ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,fg_fng_value,fg_fng_value_lower,fg_fng_value_upper,fg_fng_value_ma30,fg_fng_value_ma30_lower,fg_fng_value_ma30_upper,gt_bitcoin_ma30,gt_bitcoin_ma30_lower,gt_bitcoin_ma30_upper,hr_hash_rate_ma30,hr_hash_rate_ma30_lower,hr_hash_rate_ma30_upper,m2_ma30,m2_ma30_lower,m2_ma30_upper,macd_signal_9,macd_signal_9_lower,macd_signal_9_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,sma_200,sma_200_lower,sma_200_upper,sma_50,sma_50_lower,sma_50_upper,spx_close,spx_close_lower,spx_close_upper,vol_30d,vol_30d_lower,vol_30d_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-04-16,74403.61381662572,-38561.629832533356,988.7022642455868,-1715.6348737921858,154015.74897697417,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2481761698252163,-1.2481761698252163,-1.2481761698252163,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,0.0004734239616368328,0.0004734239616368328,0.0004734239616368328,0.06953045973649198,0.06953045973649198,0.06953045973649198,0.0,0.0,0.0,-18465.203898164713
2025-04-17,74478.77224374746,-38209.26052674296,376.09215746737686,-2052.0492898161224,154367.14672460596,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2446726904644503,-1.2446726904644503,-1.2446726904644503,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,0.0006168461599984824,0.0006168461599984824,0.0006168461599984824,0.07289051689889635,0.07289051689889635,0.07289051689889635,0.0,0.0,0.0,-18222.921587366713
2025-04-18,74553.93067086923,-37905.877254238825,997.9776921759316,-2388.463705840011,154718.5444722378,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2418864650850958,-1.2418864650850958,-1.2418864650850958,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,0.00014630004672167463,0.00014630004672167463,0.00014630004672167463,0.07614728839152755,0.07614728839152755,0.07614728839152755,0.0,0.0,0.0,-18033.586748175865
2025-04-19,74629.08909799099,-37266.17423958469,758.3372668424887,-2684.477562556872,154945.4821646829,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2394787110671175,-1.2394787110671175,-1.2394787110671175,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,-0.0005777892630635859,-0.0005777892630635859,-0.0005777892630635859,0.07927913171929121,0.07927913171929121,0.07927913171929121,0.0,0.0,0.0,-17872.078065299953
2025-04-20,74704.24752511276,-37012.994015932716,619.989942641486,-2940.0908599666895,155160.01541731608,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2364220474266132,-1.2364220474266132,-1.2364220474266132,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,-0.0005086089426961012,-0.0005086089426961012,-0.0005086089426961012,0.08226661503942788,0.08226661503942788,0.08226661503942788,0.0,0.0,0.0,-17661.73115135166
2025-04-21,74779.40595223453,-36228.76160391639,796.7484504456138,-3195.7041573764914,155603.73399238515,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.231857443272756,-1.231857443272756,-1.231857443272756,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,0.0012299371146386963,0.0012299371146386963,0.0012299371146386963,0.08509267313595036,0.08509267313595036,0.08509267313595036,0.0,0.0,0.0,-17338.161873540612
2025-04-22,74854.5643793563,-36644.94900056057,1308.5193574056022,-3451.3174547863086,156143.83064596783,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2318174501017458,-1.2318174501017458,-1.2318174501017458,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,-0.0013801090772422012,-0.0013801090772422012,-0.0013801090772422012,0.08774271249884145,0.08774271249884145,0.08774271249884145,0.0,0.0,0.0,-17352.59424289935
2025-04-23,74929.72280647808,-36123.42172207478,878.9960476806929,-3706.930752196127,156507.5433439286,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.22750196141301,-1.22750196141301,-1.22750196141301,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,0.00047342396164049846,0.00047342396164049846,0.00047342396164049846,0.09020466814869459,0.09020466814869459,0.09020466814869459,0.0,0.0,0.0,-17046.658906606914
2025-04-24,75004.88123359985,-35712.69993037938,823.8529727765218,-3962.5440496059446,156871.25604188937,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2250941915669076,-1.2250941915669076,-1.2250941915669076,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,0.000616846159999867,0.000616846159999867,0.000616846159999867,0.09246901579643751,0.09246901579643751,0.09246901579643751,0.0,0.0,0.0,-16883.163104849074
2025-04-25,75080.03966072162,-35722.353255036214,968.4581065644114,-4218.157347015762,157234.96873985016,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2235050097852336,-1.2235050097852336,-1.2235050097852336,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,0.00014630004671916012,0.00014630004671916012,0.00014630004671916012,0.09452874369139225,0.09452874369139225,0.09452874369139225,0.0,0.0,0.0,-16780.76499904531
2025-04-26,75155.1980878434,-35903.64940078674,1588.9599133269217,-4473.770644425565,157598.68143781097,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.222378553708363,-1.222378553708363,-1.222378553708363,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,-0.0005777892630676433,-0.0005777892630676433,-0.0005777892630676433,0.09637928907804977,0.09637928907804977,0.09637928907804977,0.0,0.0,0.0,-16712.904254440135
2025-04-27,75230.35651496517,-35642.4658521918,1859.6660266494316,-4729.383941835383,158048.42875744632,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2206702179185842,-1.2206702179185842,-1.2206702179185842,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,-0.0005086089427011705,-0.0005086089427011705,-0.0005086089427011705,0.09801844454746189,0.09801844454746189,0.09801844454746189,0.0,0.0,0.0,-16601.099166250144
2025-04-28,75305.51494208694,-34930.312471262296,1116.573207372862,-4984.9972392452,158561.4145539916,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2175038766724058,-1.2175038766724058,-1.2175038766724058,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,0.0012299371146369776,0.0012299371146369776,0.0012299371146369776,0.09944623973630219,0.09944623973630219,0.09944623973630219,0.0,0.0,0.0,-16379.241434715688
2025-04-29,75380.67336920871,-35449.57853705503,1055.595410590282,-5240.610536655017,159074.40035053692,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2188953587974363,-1.2188953587974363,-1.2188953587974363,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,-0.0013801090772424852,-0.0013801090772424852,-0.0013801090772424852,0.10066480380315129,0.10066480380315129,0.10066480380315129,0.0,0.0,0.0,-16500.47954354529
2025-04-30,75455.83179633049,-34925.354448374914,1508.848025949787,-5496.223834064819,159587.38614708214,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2160284156487213,-1.2160284156487213,-1.2160284156487213,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,0.0004734239616373195,0.0004734239616373195,0.0004734239616373195,0.10167821391298633,0.10167821391298633,0.10167821391298633,0.0,0.0,0.0,-16300.603794417686
2025-05-01,75530.99022345226,-35013.642430101274,1296.870288466149,-5751.837131474637,160100.37194362746,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2150708727573085,-1.2150708727573085,-1.2150708727573085,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,0.0006168461600012513,0.0006168461600012513,0.0006168461600012513,0.10249233460603534,0.10249233460603534,0.10249233460603534,0.0,0.0,0.0,-16244.515987581615
2025-05-02,75606.14865057403,-35082.37942326137,2204.1738527634143,-6007.450428884455,160613.35774017268,-1.3181800535233452,-1.3181800535233452,-1.3181800535233452,-0.042445102138448904,-0.042445102138448904,-0.042445102138448904,-0.06846758701361512,-0.06846758701361512,-0.06846758701361512,-0.039432910912748274,-0.039432910912748274,-0.039432910912748274,0.09521764525416013,0.09521764525416013,0.09521764525416013,-0.6397948760291804,-0.6397948760291804,-0.6397948760291804,-0.00904161394219506,-0.00904161394219506,-0.00904161394219506,-1.2149191010355824,-1.2149191010355824,-1.2149191010355824,-0.2945677185315923,-0.2945677185315923,-0.2945677185315923,0.3376218006980373,0.3376218006980373,0.3376218006980373,-0.4505478391864902,-0.4505478391864902,-0.4505478391864902,-0.2141121975639239,-0.2141121975639239,-0.2141121975639239,0.0073903458426515505,0.0073903458426515505,0.0073903458426515505,0.00014630004672245406,0.00014630004672245406,0.00014630004672245406,0.10311465244104008,0.10311465244104008,0.10311465244104008,0.0,0.0,0.0,-16249.205500743985
